ID,TimeStamp,ChargingStatus,Soc,DischargeLevel,DateTime,Date,dayofweek,dayname,month,monthname,dSocdt
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717898,0,32.5766,27325.0,2024-06-09 02:00:00,2024-06-09,6,Sunday,6,June,-9.2502
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717902,0,27.5773,27325.0,2024-06-09 03:00:00,2024-06-09,6,Sunday,6,June,-4.9993
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717905,0,22.5776,27335.0,2024-06-09 04:00:00,2024-06-09,6,Sunday,6,June,-4.9997
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717909,1,22.6795,27335.0,2024-06-09 05:00:00,2024-06-09,6,Sunday,6,June,0.1019
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717912,1,25.4531,27335.0,2024-06-09 06:00:00,2024-06-09,6,Sunday,6,June,2.7736
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717916,1,28.2266,27335.0,2024-06-09 07:00:00,2024-06-09,6,Sunday,6,June,2.7735
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717920,1,31.0002,27335.0,2024-06-09 08:00:00,2024-06-09,6,Sunday,6,June,2.7736
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717923,1,65.2191,27335.0,2024-06-09 09:00:00,2024-06-09,6,Sunday,6,June,34.2189
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717927,1,100.0,27335.0,2024-06-09 10:00:00,2024-06-09,6,Sunday,6,June,34.7809
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717930,0,90.5678,27345.0,2024-06-09 11:00:00,2024-06-09,6,Sunday,6,June,-9.4322
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717934,0,77.795,27355.6834,2024-06-09 12:00:00,2024-06-09,6,Sunday,6,June,-12.7728
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717938,0,74.1291,27365.0,2024-06-09 13:00:00,2024-06-09,6,Sunday,6,June,-3.6659
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717941,0,69.8871,27365.0,2024-06-09 14:00:00,2024-06-09,6,Sunday,6,June,-4.242
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717945,0,67.1809,27365.0,2024-06-09 15:00:00,2024-06-09,6,Sunday,6,June,-2.7062
9021cb4959b8e69129076af509ffe403d590465f291087f4920899fa5d707730,1717948,0,65.6999,27371.5003,2024-06-09 16:00:00,2024-06-09,6,Sunday,6,June,-1.481
